date,name,code,pre_close,open,high,low,close,vol,amount
2022-08-18,招商中证100ETF,159631.SZ,,,,,,,
2022-08-19,招商中证100ETF,159631.SZ,,,,,,,
2022-08-25,招商中证100ETF,159631.SZ,,,,,,,
2022-08-26,招商中证100ETF,159631.SZ,0.988,0.987,0.99,0.981,0.983,244182651.0,241020327.68
2022-08-29,招商中证100ETF,159631.SZ,0.983,0.971,0.98,0.971,0.978,43764451.0,42738187.6
2022-08-30,招商中证100ETF,159631.SZ,0.978,0.976,0.979,0.968,0.974,32724300.0,31822241.0
2022-08-31,招商中证100ETF,159631.SZ,0.974,0.972,0.983,0.966,0.974,26657881.0,25976508.44
2022-09-01,招商中证100ETF,159631.SZ,0.974,0.974,0.979,0.965,0.965,31234611.0,30418827.98
2022-09-02,招商中证100ETF,159631.SZ,0.965,0.965,0.969,0.955,0.963,29007252.0,27838410.35
2022-09-05,招商中证100ETF,159631.SZ,0.963,0.958,0.962,0.95,0.958,20261670.0,19336297.4
2022-09-06,招商中证100ETF,159631.SZ,0.958,0.957,0.966,0.955,0.965,14600028.0,14025117.53
2022-09-07,招商中证100ETF,159631.SZ,0.965,0.964,0.97,0.96,0.965,7417209.0,7158145.01
2022-09-08,招商中证100ETF,159631.SZ,0.965,0.964,0.97,0.961,0.962,6009291.0,5802888.98
2022-09-09,招商中证100ETF,159631.SZ,0.962,0.96,0.977,0.96,0.975,27426299.0,26681862.92
2022-09-13,招商中证100ETF,159631.SZ,0.975,0.978,0.984,0.976,0.981,14632539.0,14344379.81
2022-09-14,招商中证100ETF,159631.SZ,0.981,0.978,0.978,0.964,0.969,5435058.0,5270301.33
2022-09-15,招商中证100ETF,159631.SZ,0.969,0.969,0.973,0.953,0.958,9606986.0,9230061.05
2022-09-16,招商中证100ETF,159631.SZ,0.958,0.954,0.954,0.939,0.939,6709736.0,6348601.27
2022-09-19,招商中证100ETF,159631.SZ,0.939,0.938,0.944,0.934,0.937,5536753.0,5196625.89
2022-09-20,招商中证100ETF,159631.SZ,0.937,0.945,0.945,0.936,0.938,6485996.0,6094737.22
2022-09-21,招商中证100ETF,159631.SZ,0.938,0.935,0.939,0.926,0.931,16467101.0,15324737.97
2022-09-22,招商中证100ETF,159631.SZ,0.931,0.926,0.936,0.919,0.92,5294998.0,4882021.28
2022-09-23,招商中证100ETF,159631.SZ,0.92,0.921,0.925,0.91,0.918,12038051.0,11017879.21
2022-09-26,招商中证100ETF,159631.SZ,0.918,0.917,0.942,0.91,0.91,10018610.0,9198707.77
2022-09-27,招商中证100ETF,159631.SZ,0.91,0.91,0.926,0.91,0.926,12905533.0,11829558.59
2022-09-28,招商中证100ETF,159631.SZ,0.926,0.917,0.921,0.908,0.908,7583006.0,6936850.1
2022-09-29,招商中证100ETF,159631.SZ,0.908,0.91,0.921,0.907,0.91,7196099.0,6568505.76
2022-09-30,招商中证100ETF,159631.SZ,0.91,0.91,0.916,0.901,0.902,5651005.0,5117296.3
2022-10-10,招商中证100ETF,159631.SZ,0.902,0.902,0.902,0.883,0.885,8291082.0,7414691.7
2022-10-11,招商中证100ETF,159631.SZ,0.885,0.885,0.89,0.882,0.888,6223748.0,5508758.68
2022-10-12,招商中证100ETF,159631.SZ,0.888,0.885,0.9,0.871,0.899,12721391.0,11248573.95
2022-10-13,招商中证100ETF,159631.SZ,0.899,0.899,0.899,0.89,0.8909999999999999,7177423.0,6424236.35
2022-10-14,招商中证100ETF,159631.SZ,0.8909999999999999,0.8959999999999999,0.921,0.8959999999999999,0.915,19757225.0,17986480.46
2022-10-17,招商中证100ETF,159631.SZ,0.915,0.915,0.917,0.905,0.916,4935714.0,4499104.97
2022-10-18,招商中证100ETF,159631.SZ,0.916,0.916,0.922,0.912,0.914,6142215.0,5620903.96
2022-10-19,招商中证100ETF,159631.SZ,0.914,0.914,0.914,0.898,0.898,4773228.0,4319917.25
2022-10-20,招商中证100ETF,159631.SZ,0.898,0.894,0.904,0.8859999999999999,0.8909999999999999,17294510.0,15473134.73
2022-10-21,招商中证100ETF,159631.SZ,0.8909999999999999,0.8909999999999999,0.8959999999999999,0.884,0.888,3888027.0,3464736.46
2022-10-24,招商中证100ETF,159631.SZ,0.888,0.8909999999999999,0.892,0.857,0.861,7546959.0,6566468.8
2022-10-25,招商中证100ETF,159631.SZ,0.861,0.862,0.87,0.85,0.86,11813032.0,10165023.77
2022-10-26,招商中证100ETF,159631.SZ,0.86,0.8640000000000001,0.879,0.861,0.865,9739714.0,8462553.08
2022-10-27,招商中证100ETF,159631.SZ,0.865,0.865,0.872,0.8590000000000001,0.861,9476616.0,8207123.18
2022-10-28,招商中证100ETF,159631.SZ,0.861,0.856,0.856,0.831,0.835,8591941.0,7247736.84
2022-10-31,招商中证100ETF,159631.SZ,0.835,0.83,0.84,0.8,0.825,4583651.0,3798394.59
2022-11-01,招商中证100ETF,159631.SZ,0.825,0.833,0.8590000000000001,0.8290000000000001,0.8590000000000001,19862775.0,16747056.26
2022-11-02,招商中证100ETF,159631.SZ,0.8590000000000001,0.858,0.875,0.856,0.87,15130538.0,13069137.41
2022-11-03,招商中证100ETF,159631.SZ,0.87,0.87,0.87,0.8590000000000001,0.8640000000000001,21938220.0,18953070.2
2022-11-04,招商中证100ETF,159631.SZ,0.8640000000000001,0.865,0.897,0.865,0.8909999999999999,22612026.0,20016134.89
2022-11-07,招商中证100ETF,159631.SZ,0.8909999999999999,0.888,0.899,0.887,0.893,6240065.0,5566164.06
2022-11-08,招商中证100ETF,159631.SZ,0.893,0.893,0.8959999999999999,0.882,0.888,7973530.0,7078111.3
2022-11-09,招商中证100ETF,159631.SZ,0.888,0.8859999999999999,0.89,0.878,0.878,3096119.0,2730878.12
2022-11-10,招商中证100ETF,159631.SZ,0.878,0.871,0.873,0.865,0.868,5918134.0,5138712.74
2022-11-11,招商中证100ETF,159631.SZ,0.868,0.887,0.933,0.882,0.8959999999999999,16961567.0,15214930.01
2022-11-14,招商中证100ETF,159631.SZ,0.8959999999999999,0.9,0.913,0.897,0.899,30606881.0,27703966.4
2022-11-15,招商中证100ETF,159631.SZ,0.899,0.899,0.917,0.895,0.916,24946235.0,22700431.87
2022-11-16,招商中证100ETF,159631.SZ,0.916,0.915,0.92,0.91,0.912,28039697.0,25610388.52
2022-11-17,招商中证100ETF,159631.SZ,0.912,0.912,0.912,0.894,0.903,23875235.0,21502836.0
2022-11-18,招商中证100ETF,159631.SZ,0.903,0.904,0.912,0.9,0.9,32102964.0,29091202.72
2022-11-21,招商中证100ETF,159631.SZ,0.9,0.8909999999999999,0.894,0.885,0.892,20053502.0,17822426.27
2022-11-22,招商中证100ETF,159631.SZ,0.892,0.89,0.904,0.887,0.892,22682404.0,20216127.71
2022-11-23,招商中证100ETF,159631.SZ,0.892,0.893,0.899,0.888,0.894,17912327.0,16002447.43
2022-11-24,招商中证100ETF,159631.SZ,0.894,0.898,0.9,0.887,0.888,11876513.0,10611899.17
2022-11-25,招商中证100ETF,159631.SZ,0.888,0.885,0.897,0.885,0.892,13964858.0,12460401.64
2022-11-28,招商中证100ETF,159631.SZ,0.892,0.888,0.888,0.866,0.8809999999999999,13453911.0,11777035.61
2022-11-29,招商中证100ETF,159631.SZ,0.8809999999999999,0.879,0.911,0.879,0.907,29185848.0,26242102.06
2022-11-30,招商中证100ETF,159631.SZ,0.907,0.907,0.913,0.905,0.907,18048057.0,16404472.08
2022-12-01,招商中证100ETF,159631.SZ,0.907,0.911,0.93,0.911,0.92,25647792.0,23756180.53
2022-12-02,招商中证100ETF,159631.SZ,0.92,0.916,0.923,0.915,0.917,9947302.0,9148789.83
2022-12-05,招商中证100ETF,159631.SZ,0.917,0.92,0.932,0.92,0.932,20140546.0,18653690.7
2022-12-06,招商中证100ETF,159631.SZ,0.932,0.929,0.941,0.928,0.936,25436864.0,23814794.23
2022-12-07,招商中证100ETF,159631.SZ,0.936,0.936,0.946,0.933,0.936,24012329.0,22513315.86
2022-12-08,招商中证100ETF,159631.SZ,0.936,0.94,0.94,0.932,0.936,19991550.0,18720615.79
2022-12-09,招商中证100ETF,159631.SZ,0.936,0.936,0.948,0.934,0.945,29035136.0,27311779.43
2022-12-12,招商中证100ETF,159631.SZ,0.945,0.945,0.946,0.938,0.938,25661149.0,24197754.51
2022-12-13,招商中证100ETF,159631.SZ,0.938,0.938,0.941,0.934,0.934,21840786.0,20482302.67
2022-12-14,招商中证100ETF,159631.SZ,0.934,0.934,0.941,0.934,0.936,24404835.0,22852540.84
2022-12-15,招商中证100ETF,159631.SZ,0.936,0.939,0.94,0.931,0.939,19492160.0,18226762.21
2022-12-16,招商中证100ETF,159631.SZ,0.939,0.936,0.94,0.933,0.936,15636281.0,14628774.42
2022-12-19,招商中证100ETF,159631.SZ,0.936,0.938,0.942,0.922,0.926,21636279.0,20165563.94
2022-12-20,招商中证100ETF,159631.SZ,0.926,0.92,0.921,0.906,0.911,22560947.0,20655341.11
2022-12-21,招商中证100ETF,159631.SZ,0.911,0.913,0.915,0.908,0.911,18245303.0,16655776.74
2022-12-22,招商中证100ETF,159631.SZ,0.911,0.912,0.922,0.907,0.912,17036303.0,15594419.25
2022-12-23,招商中证100ETF,159631.SZ,0.912,0.907,0.914,0.904,0.909,17737903.0,16161114.14
2022-12-26,招商中证100ETF,159631.SZ,0.909,0.912,0.916,0.909,0.913,18005473.0,16435328.5
2022-12-27,招商中证100ETF,159631.SZ,0.913,0.916,0.924,0.916,0.922,17611000.0,16197027.0
2022-12-28,招商中证100ETF,159631.SZ,0.922,0.922,0.922,0.914,0.92,19126844.0,17571966.36
2022-12-29,招商中证100ETF,159631.SZ,0.92,0.916,0.92,0.912,0.916,18187833.0,16642335.9
2022-12-30,招商中证100ETF,159631.SZ,0.916,0.916,0.924,0.916,0.921,21298533.0,19615469.13
2023-01-03,招商中证100ETF,159631.SZ,0.921,0.916,0.927,0.91,0.925,17375926.0,15955042.36
2023-01-04,招商中证100ETF,159631.SZ,0.925,0.923,0.928,0.92,0.924,18281746.0,16890332.03
2023-01-05,招商中证100ETF,159631.SZ,0.924,0.928,0.947,0.928,0.944,37487893.0,35171820.46
2023-01-06,招商中证100ETF,159631.SZ,0.944,0.946,0.954,0.944,0.947,26242343.0,24881643.07
2023-01-09,招商中证100ETF,159631.SZ,0.947,0.947,0.958,0.947,0.955,23294139.0,22220838.25
2023-01-10,招商中证100ETF,159631.SZ,0.955,0.952,0.961,0.951,0.958,29422490.0,28114069.67
2023-01-11,招商中证100ETF,159631.SZ,0.958,0.958,0.964,0.956,0.956,20518953.0,19711705.27
2023-01-12,招商中证100ETF,159631.SZ,0.956,0.96,0.964,0.956,0.958,16843341.0,16173324.87
2023-01-13,招商中证100ETF,159631.SZ,0.958,0.963,0.971,0.962,0.97,19814935.0,19132008.96
2023-01-16,招商中证100ETF,159631.SZ,0.97,0.97,0.997,0.97,0.986,34912638.0,34483458.21
2023-01-17,招商中证100ETF,159631.SZ,0.986,0.981,1.0,0.981,0.986,18969801.0,18710237.33
2023-01-18,招商中证100ETF,159631.SZ,0.986,0.983,0.991,0.983,0.985,15356728.0,15165713.61
2023-01-19,招商中证100ETF,159631.SZ,0.985,0.985,0.999,0.98,0.992,18286834.0,18069424.7
2023-01-20,招商中证100ETF,159631.SZ,0.992,0.989,1.004,0.989,0.999,43270497.0,43293606.52
2023-01-30,招商中证100ETF,159631.SZ,0.999,1.01,1.025,1.004,1.005,73061664.0,74215183.11
2023-01-31,招商中证100ETF,159631.SZ,1.005,1.002,1.01,0.995,0.996,26573830.0,26685999.38
2023-02-01,招商中证100ETF,159631.SZ,0.996,1.0,1.006,0.994,1.005,34225751.0,34267476.81
2023-02-02,招商中证100ETF,159631.SZ,1.005,1.01,1.02,1.0,1.002,26170621.0,26287178.93
2023-02-03,招商中证100ETF,159631.SZ,1.002,0.997,0.997,0.983,0.993,20784081.0,20533607.39
2023-02-06,招商中证100ETF,159631.SZ,0.993,0.985,0.985,0.973,0.978,17365426.0,16987961.87
2023-02-07,招商中证100ETF,159631.SZ,0.978,0.975,0.984,0.975,0.979,20569621.0,20166233.76
2023-02-08,招商中证100ETF,159631.SZ,0.979,0.978,0.994,0.975,0.976,16526310.0,16198544.99
2023-02-09,招商中证100ETF,159631.SZ,0.976,0.976,0.988,0.971,0.988,8160802.0,8031315.77
2023-02-10,招商中证100ETF,159631.SZ,0.988,0.983,0.988,0.979,0.982,13509203.0,13269562.14
2023-02-13,招商中证100ETF,159631.SZ,0.982,0.979,0.991,0.978,0.989,21212149.0,20933617.65
2023-02-14,招商中证100ETF,159631.SZ,0.989,0.984,0.993,0.984,0.989,18730038.0,18492940.13
2023-02-15,招商中证100ETF,159631.SZ,0.989,0.988,0.993,0.984,0.984,14120023.0,13938721.77
2023-02-16,招商中证100ETF,159631.SZ,0.984,0.982,0.996,0.972,0.98,21730575.0,21540946.36
2023-02-17,招商中证100ETF,159631.SZ,0.98,0.98,0.982,0.963,0.963,16677907.0,16269010.71
2023-02-20,招商中证100ETF,159631.SZ,0.963,0.963,0.988,0.963,0.987,17464205.0,17047874.05
2023-02-21,招商中证100ETF,159631.SZ,0.987,0.987,0.993,0.984,0.99,16675205.0,16489920.04
2023-02-22,招商中证100ETF,159631.SZ,0.99,0.986,0.987,0.98,0.982,18668600.0,18348785.7
2023-02-23,招商中证100ETF,159631.SZ,0.982,0.977,0.987,0.976,0.979,19194105.0,18810896.31
2023-02-24,招商中证100ETF,159631.SZ,0.979,0.975,0.976,0.966,0.969,19887202.0,19277004.14
2023-02-27,招商中证100ETF,159631.SZ,0.969,0.966,0.969,0.961,0.961,18415834.0,17772787.01
2023-02-28,招商中证100ETF,159631.SZ,0.961,0.969,0.97,0.958,0.97,18235800.0,17581117.6
2023-03-01,招商中证100ETF,159631.SZ,0.97,0.967,0.987,0.967,0.984,25993310.0,25533096.88
2023-03-02,招商中证100ETF,159631.SZ,0.984,0.981,0.986,0.98,0.98,17966722.0,17679457.19
2023-03-03,招商中证100ETF,159631.SZ,0.98,0.98,0.985,0.977,0.984,21722991.0,21329570.35
2023-03-06,招商中证100ETF,159631.SZ,0.984,0.981,0.981,0.971,0.979,17226660.0,16805035.31
2023-03-07,招商中证100ETF,159631.SZ,0.979,0.977,0.982,0.964,0.965,18247025.0,17810711.35
2023-03-08,招商中证100ETF,159631.SZ,0.965,0.96,0.962,0.955,0.96,13595801.0,13027270.26
2023-03-09,招商中证100ETF,159631.SZ,0.96,0.958,0.962,0.953,0.957,20893604.0,20027296.45
2023-03-10,招商中证100ETF,159631.SZ,0.957,0.955,0.955,0.947,0.948,19646403.0,18684975.54
2023-03-13,招商中证100ETF,159631.SZ,0.948,0.952,0.957,0.948,0.956,11348935.0,10820440.69
2023-03-14,招商中证100ETF,159631.SZ,0.956,0.953,0.955,0.942,0.953,17618906.0,16726035.4
2023-03-15,招商中证100ETF,159631.SZ,0.953,0.959,0.96,0.952,0.953,10034901.0,9578311.36
2023-03-16,招商中证100ETF,159631.SZ,0.953,0.939,0.949,0.939,0.94,23301002.0,22019840.59
2023-03-17,招商中证100ETF,159631.SZ,0.94,0.948,0.955,0.942,0.943,22992405.0,21759001.43
2023-03-20,招商中证100ETF,159631.SZ,0.943,0.946,0.949,0.938,0.939,18661600.0,17642596.5
2023-03-21,招商中证100ETF,159631.SZ,0.939,0.942,0.952,0.942,0.952,24226700.0,22913799.0
2023-03-22,招商中证100ETF,159631.SZ,0.952,0.953,0.959,0.951,0.955,11759927.0,11235214.44
2023-03-23,招商中证100ETF,159631.SZ,0.955,0.95,0.962,0.95,0.962,17659322.0,16913960.89
2023-03-24,招商中证100ETF,159631.SZ,0.962,0.962,0.963,0.957,0.959,19263200.0,18466235.0
2023-03-27,招商中证100ETF,159631.SZ,0.959,0.956,0.958,0.951,0.957,21452300.0,20495868.3
2023-03-28,招商中证100ETF,159631.SZ,0.957,0.957,0.957,0.951,0.952,15914204.0,15172216.72
2023-03-29,招商中证100ETF,159631.SZ,0.952,0.952,0.956,0.951,0.955,10640004.0,10150774.21
2023-03-30,招商中证100ETF,159631.SZ,0.955,0.955,0.964,0.948,0.962,10057329.0,9608451.37
2023-03-31,招商中证100ETF,159631.SZ,0.962,0.961,0.968,0.961,0.963,12515401.0,12080361.06
2023-04-03,招商中证100ETF,159631.SZ,0.963,0.963,0.972,0.963,0.972,17373777.0,16807647.98
2023-04-04,招商中证100ETF,159631.SZ,0.972,0.97,0.973,0.967,0.972,26824307.0,25993788.78
2023-04-06,招商中证100ETF,159631.SZ,0.972,0.967,0.971,0.966,0.969,22327536.0,21649757.12
2023-04-07,招商中证100ETF,159631.SZ,0.969,0.969,0.983,0.969,0.98,11572615.0,11343815.99
2023-04-10,招商中证100ETF,159631.SZ,0.98,0.98,0.985,0.979,0.981,24201311.0,23775301.31
2023-04-11,招商中证100ETF,159631.SZ,0.981,0.984,0.985,0.977,0.98,19231614.0,18882566.93
2023-04-12,招商中证100ETF,159631.SZ,0.98,0.98,0.981,0.977,0.98,24740212.0,24232625.34
2023-04-13,招商中证100ETF,159631.SZ,0.98,0.976,0.978,0.97,0.975,18645681.0,18168885.85
2023-04-14,招商中证100ETF,159631.SZ,0.975,0.976,0.981,0.975,0.979,14641113.0,14312377.8
2023-04-17,招商中证100ETF,159631.SZ,0.979,0.969,0.99,0.969,0.99,24087744.0,23743544.64
2023-04-18,招商中证100ETF,159631.SZ,0.99,0.991,0.997,0.99,0.994,24055901.0,23887441.99
2023-04-19,招商中证100ETF,159631.SZ,0.994,0.994,0.994,0.984,0.986,20549704.0,20294634.71
2023-04-20,招商中证100ETF,159631.SZ,0.986,0.98,0.984,0.975,0.978,23917909.0,23455851.11
2023-04-21,招商中证100ETF,159631.SZ,0.978,0.976,0.98,0.962,0.962,28165862.0,27480521.71
2023-04-24,招商中证100ETF,159631.SZ,0.962,0.962,0.962,0.946,0.95,19803611.0,18895873.21
2023-04-25,招商中证100ETF,159631.SZ,0.95,0.95,0.95,0.934,0.94,22271810.0,20984183.3
2023-04-26,招商中证100ETF,159631.SZ,0.94,0.94,0.947,0.937,0.942,19388800.0,18212564.6
2023-04-27,招商中证100ETF,159631.SZ,0.942,0.942,0.953,0.941,0.95,15652209.0,14824471.65
2023-04-28,招商中证100ETF,159631.SZ,0.95,0.956,0.959,0.954,0.958,16246372.0,15545815.2
2023-05-04,招商中证100ETF,159631.SZ,0.958,0.953,0.958,0.952,0.956,21164222.0,20215033.77
2023-05-05,招商中证100ETF,159631.SZ,0.956,0.956,0.957,0.945,0.951,15194901.0,14463510.35
2023-05-08,招商中证100ETF,159631.SZ,0.951,0.949,0.959,0.949,0.958,19350340.0,18514977.71
2023-05-09,招商中证100ETF,159631.SZ,0.958,0.959,0.962,0.948,0.949,19415146.0,18566944.37
2023-05-10,招商中证100ETF,159631.SZ,0.949,0.944,0.95,0.943,0.945,27546931.0,26072004.53
2023-05-11,招商中证100ETF,159631.SZ,0.945,0.947,0.949,0.944,0.944,6862919.0,6502785.2
2023-05-12,招商中证100ETF,159631.SZ,0.944,0.945,0.947,0.932,0.933,21525815.0,20184072.77
2023-05-15,招商中证100ETF,159631.SZ,0.933,0.933,0.948,0.931,0.948,18169722.0,17005695.49
2023-05-16,招商中证100ETF,159631.SZ,0.948,0.946,0.948,0.939,0.942,15866532.0,14975905.55
2023-05-17,招商中证100ETF,159631.SZ,0.942,0.94,0.942,0.935,0.937,20220301.0,18963831.84
2023-05-18,招商中证100ETF,159631.SZ,0.937,0.938,0.94,0.93,0.934,11981415.0,11216153.94
