date,name,code,pre_close,open,high,low,close,vol,amount
2018-09-21,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-09-28,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-12,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-15,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-16,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-17,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-18,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-19,平安恒生中国企业ETF,159960.SZ,,,,,,,
2018-10-22,平安恒生中国企业ETF,159960.SZ,0.956,0.9,1.01,0.9,0.962,5414200.0,5222405.8
2018-10-23,平安恒生中国企业ETF,159960.SZ,0.962,0.962,0.971,0.943,0.946,932400.0,892559.4
2018-10-24,平安恒生中国企业ETF,159960.SZ,0.946,0.945,0.962,0.941,0.947,1040319.0,989723.07
2018-10-25,平安恒生中国企业ETF,159960.SZ,0.947,0.913,0.939,0.913,0.939,99000.0,92300.4
2018-10-26,平安恒生中国企业ETF,159960.SZ,0.939,0.939,0.946,0.931,0.937,533500.0,500491.5
2018-10-29,平安恒生中国企业ETF,159960.SZ,0.937,0.937,0.94,0.927,0.929,255000.0,238917.0
2018-10-30,平安恒生中国企业ETF,159960.SZ,0.929,0.928,0.946,0.925,0.932,1452800.0,1356011.1
2018-10-31,平安恒生中国企业ETF,159960.SZ,0.932,0.933,0.944,0.933,0.942,304400.0,285696.5
2018-11-01,平安恒生中国企业ETF,159960.SZ,0.942,0.941,0.961,0.941,0.954,1124800.0,1078955.1
2018-11-02,平安恒生中国企业ETF,159960.SZ,0.954,0.964,0.992,0.964,0.984,734600.0,721395.4
2018-11-05,平安恒生中国企业ETF,159960.SZ,0.984,0.994,0.994,0.925,0.978,45600.0,44786.2
2018-11-06,平安恒生中国企业ETF,159960.SZ,0.978,0.981,0.983,0.978,0.983,75100.0,73603.0
2018-11-07,平安恒生中国企业ETF,159960.SZ,0.983,0.988,1.001,0.98,0.985,155800.0,153933.6
2018-11-08,平安恒生中国企业ETF,159960.SZ,0.985,0.992,1.01,0.992,0.994,219900.0,219207.2
2018-11-09,平安恒生中国企业ETF,159960.SZ,0.994,0.936,0.978,0.936,0.969,94800.0,92030.8
2018-11-12,平安恒生中国企业ETF,159960.SZ,0.969,0.969,0.975,0.965,0.973,778800.0,753979.9
2018-11-13,平安恒生中国企业ETF,159960.SZ,0.973,0.952,0.974,0.95,0.965,1049900.0,1003764.2
2018-11-14,平安恒生中国企业ETF,159960.SZ,0.965,0.97,0.971,0.963,0.964,1031900.0,997520.0
2018-11-15,平安恒生中国企业ETF,159960.SZ,0.964,0.968,0.974,0.964,0.974,69800.0,67667.0
2018-11-16,平安恒生中国企业ETF,159960.SZ,0.974,0.918,0.982,0.918,0.976,284600.0,278126.9
2018-11-19,平安恒生中国企业ETF,159960.SZ,0.976,0.976,0.989,0.976,0.983,61300.0,60317.9
