date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-24,富国沪深300ESG基准ETF,516830.SH,,,,,,,
2021-06-25,富国沪深300ESG基准ETF,516830.SH,,,,,,,
2021-06-30,富国沪深300ESG基准ETF,516830.SH,,,,,,,
2021-07-02,富国沪深300ESG基准ETF,516830.SH,,,,,,,
2021-07-05,富国沪深300ESG基准ETF,516830.SH,0.979,0.977,0.979,0.969,0.975,21861325.0,21281206.0
2021-07-06,富国沪深300ESG基准ETF,516830.SH,0.975,0.97,0.981,0.967,0.981,11434600.0,11112498.0
2021-07-07,富国沪深300ESG基准ETF,516830.SH,0.981,0.972,0.99,0.972,0.985,7997800.0,7857314.0
2021-07-08,富国沪深300ESG基准ETF,516830.SH,0.985,0.985,0.986,0.972,0.975,6882600.0,6734376.0
2021-07-09,富国沪深300ESG基准ETF,516830.SH,0.975,0.975,0.975,0.961,0.971,4399265.0,4258536.0
2021-07-12,富国沪深300ESG基准ETF,516830.SH,0.971,0.984,0.988,0.973,0.985,16356600.0,16108642.0
2021-07-13,富国沪深300ESG基准ETF,516830.SH,0.985,0.985,0.99,0.978,0.987,10076500.0,9942896.0
2021-07-14,富国沪深300ESG基准ETF,516830.SH,0.987,0.986,0.986,0.975,0.977,7180400.0,7025282.0
2021-07-15,富国沪深300ESG基准ETF,516830.SH,0.977,0.977,0.992,0.973,0.989,10959261.0,10768626.0
2021-07-16,富国沪深300ESG基准ETF,516830.SH,0.989,0.989,0.99,0.98,0.98,8146600.0,8037877.0
2021-07-19,富国沪深300ESG基准ETF,516830.SH,0.98,0.978,0.986,0.972,0.986,7392100.0,7239566.0
2021-07-20,富国沪深300ESG基准ETF,516830.SH,0.986,0.985,0.985,0.975,0.981,5844600.0,5728091.0
2021-07-21,富国沪深300ESG基准ETF,516830.SH,0.981,0.986,0.99,0.984,0.986,7988241.0,7887162.0
2021-07-22,富国沪深300ESG基准ETF,516830.SH,0.986,0.986,0.992,0.985,0.987,9239181.0,9125625.0
2021-07-23,富国沪深300ESG基准ETF,516830.SH,0.987,0.985,0.985,0.973,0.975,6365200.0,6217029.0
2021-07-26,富国沪深300ESG基准ETF,516830.SH,0.975,0.974,0.974,0.93,0.942,12604800.0,11951819.0
2021-07-27,富国沪深300ESG基准ETF,516830.SH,0.942,0.942,0.946,0.908,0.909,13479300.0,12580286.0
2021-07-28,富国沪深300ESG基准ETF,516830.SH,0.909,0.909,0.915,0.8959999999999999,0.915,11695547.0,10611862.0
2021-07-29,富国沪深300ESG基准ETF,516830.SH,0.915,0.913,0.928,0.913,0.926,11956900.0,11046462.0
2021-07-30,富国沪深300ESG基准ETF,516830.SH,0.926,0.923,0.923,0.91,0.919,11818586.0,10808392.0
2021-08-02,富国沪深300ESG基准ETF,516830.SH,0.919,0.918,0.944,0.909,0.941,15035500.0,13894462.0
2021-08-03,富国沪深300ESG基准ETF,516830.SH,0.941,0.941,0.947,0.933,0.945,17216297.0,16196567.0
2021-08-04,富国沪深300ESG基准ETF,516830.SH,0.945,0.945,0.953,0.941,0.949,19010800.0,18014663.0
2021-08-05,富国沪深300ESG基准ETF,516830.SH,0.949,0.949,0.957,0.944,0.947,15095100.0,14368782.0
2021-08-06,富国沪深300ESG基准ETF,516830.SH,0.947,0.944,0.944,0.938,0.941,13140700.0,12368394.0
2021-08-09,富国沪深300ESG基准ETF,516830.SH,0.941,0.939,0.959,0.937,0.955,14611600.0,13887393.0
2021-08-10,富国沪深300ESG基准ETF,516830.SH,0.955,0.955,0.965,0.947,0.965,15720300.0,14963564.0
2021-08-11,富国沪深300ESG基准ETF,516830.SH,0.965,0.965,0.97,0.954,0.962,14698800.0,14188495.0
2021-08-12,富国沪深300ESG基准ETF,516830.SH,0.962,0.957,0.962,0.952,0.955,23811600.0,22814508.0
2021-08-13,富国沪深300ESG基准ETF,516830.SH,0.955,0.955,0.958,0.946,0.951,12958900.0,12323638.0
2021-08-16,富国沪深300ESG基准ETF,516830.SH,0.951,0.952,0.955,0.947,0.95,10407100.0,9899498.0
2021-08-17,富国沪深300ESG基准ETF,516830.SH,0.95,0.948,0.955,0.929,0.932,18133200.0,17151329.0
2021-08-18,富国沪深300ESG基准ETF,516830.SH,0.932,0.934,0.946,0.928,0.944,15955000.0,14952393.0
